                                                                           
      36      36      36      36      36      36       4       1
     0        7.65339080      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
   1.0000000000000482        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.0000000000000482        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        1.0000000000000482     
      296.7413303998        5.0000000000       40.0000000000    11
   1   Al    3.00
   1       0.000000000    0.000000000    0.000000000    1
   2       0.000000000    0.500000000    0.500000000    1
   3       0.500000000    0.000000000    0.500000000    1
  6.438481522E-02  2.928877890E-01  4.515037308E-01  5.639370647E-01  6.400191188E-01
  6.904482684E-01  7.224235595E-01  7.431435526E-01  7.530313236E-01  7.579103325E-01
  7.530313236E-01  7.431435526E-01  7.224235595E-01  6.904482684E-01  6.400191188E-01
  5.639370647E-01  4.515037308E-01  2.928877890E-01  6.438481522E-02 -2.396321372E-01
 -5.786911259E-01 -9.667478859E-01 -1.361356271E+00 -1.733084466E+00 -2.079597457E+00
 -2.385303435E+00 -2.609317090E+00 -2.609317126E+00 -2.532434049E+00 -2.317573920E+00
 -2.025836043E+00 -1.688402412E+00 -1.324071903E+00 -9.341322766E-01 -5.534563393E-01
 -2.196744176E-01  7.864993259E-02  3.014075511E-01  4.569292407E-01  5.661860576E-01
  6.399579592E-01  6.897234765E-01  7.206847473E-01  7.400947825E-01  7.490623955E-01
  7.530313236E-01  7.490623955E-01  7.400947825E-01  7.206847473E-01  6.897234765E-01
  6.399579592E-01  5.661860576E-01  4.569292407E-01  3.014075511E-01  7.864993259E-02
 -2.196744176E-01 -5.534563393E-01 -9.341322766E-01 -1.324071903E+00 -1.688402412E+00
 -2.025836043E+00 -2.317573920E+00 -2.532434049E+00 -2.385303578E+00 -2.317574027E+00
 -2.134844597E+00 -1.873800989E+00 -1.559779830E+00 -1.212569404E+00 -8.367439066E-01
 -4.801221022E-01 -1.616930392E-01  1.200179553E-01  3.254103284E-01  4.705921129E-01
  5.716588119E-01  6.396952514E-01  6.860778482E-01  7.141436327E-01  7.314716087E-01
  7.400947825E-01  7.431435526E-01  7.400947825E-01  7.314716087E-01  7.141436327E-01
  6.860778482E-01  6.396952514E-01  5.716588119E-01  4.705921129E-01  3.254103284E-01
  1.200179553E-01 -1.616930392E-01 -4.801221022E-01 -8.367439066E-01 -1.212569404E+00
 -1.559779830E+00 -1.873800989E+00 -2.134844597E+00 -2.317574027E+00 -2.079597774E+00
 -2.025836324E+00 -1.873801163E+00 -1.644039664E+00 -1.361251985E+00 -1.034752784E+00
 -6.868671895E-01 -3.664760278E-01 -7.102342963E-02  1.812175305E-01  3.607407335E-01
  4.899392657E-01  5.790305597E-01  6.383726835E-01  6.771375956E-01  7.004122199E-01
  7.141436327E-01  7.206847473E-01  7.224235595E-01  7.206847473E-01  7.141436327E-01
  7.004122199E-01  6.771375956E-01  6.383726835E-01  5.790305597E-01  4.899392657E-01
  3.607407335E-01  1.812175305E-01 -7.102342963E-02 -3.664760278E-01 -6.868671895E-01
 -1.034752784E+00 -1.361251985E+00 -1.644039664E+00 -1.873801163E+00 -2.025836324E+00
 -1.733085015E+00 -1.688402924E+00 -1.559780235E+00 -1.361252216E+00 -1.104839175E+00
 -8.058333094E-01 -5.044882661E-01 -2.223435154E-01  4.167019801E-02  2.521127989E-01
  4.025274999E-01  5.107101333E-01  5.831543069E-01  6.311344301E-01  6.599826653E-01
  6.771375956E-01  6.860778482E-01  6.897234765E-01  6.904482684E-01  6.897234765E-01
  6.860778482E-01  6.771375956E-01  6.599826653E-01  6.311344301E-01  5.831543069E-01
  5.107101333E-01  4.025274999E-01  2.521127989E-01  4.167019801E-02 -2.223435154E-01
 -5.044882661E-01 -8.058333094E-01 -1.104839175E+00 -1.361252216E+00 -1.559780235E+00
 -1.688402924E+00 -1.361357095E+00 -1.324072690E+00 -1.212570083E+00 -1.034753288E+00
 -8.058335827E-01 -5.543682786E-01 -3.043868570E-01 -5.828000080E-02  1.603563142E-01
  3.237278992E-01  4.435115456E-01  5.267719807E-01  5.807042489E-01  6.145860147E-01
  6.311344301E-01  6.383726835E-01  6.396952514E-01  6.399579592E-01  6.400191188E-01
  6.399579592E-01  6.396952514E-01  6.383726835E-01  6.311344301E-01  6.145860147E-01
  5.807042489E-01  5.267719807E-01  4.435115456E-01  3.237278992E-01  1.603563142E-01
 -5.828000080E-02 -3.043868570E-01 -5.543682786E-01 -8.058335827E-01 -1.034753288E+00
 -1.212570083E+00 -1.324072690E+00 -9.667490064E-01 -9.341333604E-01 -8.367448822E-01
 -6.868679913E-01 -5.044888385E-01 -3.043871576E-01 -9.340613120E-02  1.073466152E-01
  2.683837386E-01  3.880802118E-01  4.760142170E-01  5.328849315E-01  5.656788638E-01
  5.807042489E-01  5.831543069E-01  5.790305597E-01  5.716588119E-01  5.661860576E-01
  5.639370647E-01  5.661860576E-01  5.716588119E-01  5.790305597E-01  5.831543069E-01
  5.807042489E-01  5.656788638E-01  5.328849315E-01  4.760142170E-01  3.880802118E-01
  2.683837386E-01  1.073466152E-01 -9.340613120E-02 -3.043871576E-01 -5.044888385E-01
 -6.868679913E-01 -8.367448822E-01 -9.341333604E-01 -5.786925462E-01 -5.534577235E-01
 -4.801233800E-01 -3.664771351E-01 -2.223443976E-01 -5.828061526E-02  1.073462986E-01
  2.483945559E-01  3.582594028E-01  4.408284224E-01  4.947420332E-01  5.238247354E-01
  5.328849315E-01  5.267719807E-01  5.107101333E-01  4.899392657E-01  4.705921129E-01
  4.569292407E-01  4.515037308E-01  4.569292407E-01  4.705921129E-01  4.899392657E-01
  5.107101333E-01  5.267719807E-01  5.328849315E-01  5.238247354E-01  4.947420332E-01
  4.408284224E-01  3.582594028E-01  2.483945559E-01  1.073462986E-01 -5.828061526E-02
 -2.223443976E-01 -3.664771351E-01 -4.801233800E-01 -5.534577235E-01 -2.396338482E-01
 -2.196760938E-01 -1.616946128E-01 -7.102483871E-02  4.166900671E-02  1.603553833E-01
  2.683830998E-01  3.582590772E-01  4.290654616E-01  4.737829377E-01  4.940963581E-01
  4.947420332E-01  4.760142170E-01  4.435115456E-01  4.025274999E-01  3.607407335E-01
  3.254103284E-01  3.014075511E-01  2.928877890E-01  3.014075511E-01  3.254103284E-01
  3.607407335E-01  4.025274999E-01  4.435115456E-01  4.760142170E-01  4.947420332E-01
  4.940963581E-01  4.737829377E-01  4.290654616E-01  3.582590772E-01  2.683830998E-01
  1.603553833E-01  4.166900671E-02 -7.102483871E-02 -1.616946128E-01 -2.196760938E-01
  6.438282814E-02  7.864797848E-02  1.200160984E-01  1.812158299E-01  2.521113063E-01
  3.237266570E-01  3.880792529E-01  4.408277704E-01  4.737826079E-01  4.835249705E-01
  4.737829377E-01  4.408284224E-01  3.880802118E-01  3.237278992E-01  2.521127989E-01
  1.812175305E-01  1.200179553E-01  7.864993259E-02  6.438481522E-02  7.864993259E-02
  1.200179553E-01  1.812175305E-01  2.521127989E-01  3.237278992E-01  3.880802118E-01
  4.408284224E-01  4.737829377E-01  4.835249705E-01  4.737826079E-01  4.408277704E-01
  3.880792529E-01  3.237266570E-01  2.521113063E-01  1.812158299E-01  1.200160984E-01
  7.864797848E-02  2.928855422E-01  3.014053351E-01  3.254082035E-01  3.607387557E-01
  4.025257189E-01  4.435100033E-01  4.760129469E-01  4.947410611E-01  4.940957019E-01
  4.737826079E-01  4.290654616E-01  3.582594028E-01  2.683837386E-01  1.603563142E-01
  4.167019801E-02 -7.102342963E-02 -1.616930392E-01 -2.196744176E-01 -2.396321372E-01
 -2.196744176E-01 -1.616930392E-01 -7.102342963E-02  4.167019801E-02  1.603563142E-01
  2.683837386E-01  3.582594028E-01  4.290654616E-01  4.737826079E-01  4.940957019E-01
  4.947410611E-01  4.760129469E-01  4.435100033E-01  4.025257189E-01  3.607387557E-01
  3.254082035E-01  3.014053351E-01  4.515012419E-01  4.569267804E-01  4.705897376E-01
  4.899370282E-01  5.107080810E-01  5.267701546E-01  5.328833655E-01  5.238234564E-01
  4.947410611E-01  4.408277704E-01  3.582590772E-01  2.483945559E-01  1.073466152E-01
 -5.828000080E-02 -2.223435154E-01 -3.664760278E-01 -4.801221022E-01 -5.534563393E-01
 -5.786911259E-01 -5.534563393E-01 -4.801221022E-01 -3.664760278E-01 -2.223435154E-01
 -5.828000080E-02  1.073466152E-01  2.483945559E-01  3.582590772E-01  4.408277704E-01
  4.947410611E-01  5.238234564E-01  5.328833655E-01  5.267701546E-01  5.107080810E-01
  4.899370282E-01  4.705897376E-01  4.569267804E-01  5.639343534E-01  5.661833731E-01
  5.716562067E-01  5.790280835E-01  5.831520049E-01  5.807021608E-01  5.656770231E-01
  5.328833655E-01  4.760129469E-01  3.880792529E-01  2.683830998E-01  1.073462986E-01
 -9.340613120E-02 -3.043868570E-01 -5.044882661E-01 -6.868671895E-01 -8.367439066E-01
 -9.341322766E-01 -9.667478859E-01 -9.341322766E-01 -8.367439066E-01 -6.868671895E-01
 -5.044882661E-01 -3.043868570E-01 -9.340613120E-02  1.073462986E-01  2.683830998E-01
  3.880792529E-01  4.760129469E-01  5.328833655E-01  5.656770231E-01  5.807021608E-01
  5.831520049E-01  5.790280835E-01  5.716562067E-01  5.661833731E-01  6.400162087E-01
  6.399550742E-01  6.396924408E-01  6.383699942E-01  6.311319050E-01  6.145836918E-01
  5.807021608E-01  5.267701546E-01  4.435100033E-01  3.237266570E-01  1.603553833E-01
 -5.828061526E-02 -3.043871576E-01 -5.543682786E-01 -8.058333094E-01 -1.034752784E+00
 -1.212569404E+00 -1.324071903E+00 -1.361356271E+00 -1.324071903E+00 -1.212569404E+00
 -1.034752784E+00 -8.058333094E-01 -5.543682786E-01 -3.043871576E-01 -5.828061526E-02
  1.603553833E-01  3.237266570E-01  4.435100033E-01  5.267701546E-01  5.807021608E-01
  6.145836918E-01  6.311319050E-01  6.383699942E-01  6.396924408E-01  6.399550742E-01
  6.904451875E-01  6.897204192E-01  6.860748613E-01  6.771347233E-01  6.599799485E-01
  6.311319050E-01  5.831520049E-01  5.107080810E-01  4.025257189E-01  2.521113063E-01
  4.166900671E-02 -2.223443976E-01 -5.044888385E-01 -8.058335827E-01 -1.104839175E+00
 -1.361251985E+00 -1.559779830E+00 -1.688402412E+00 -1.733084466E+00 -1.688402412E+00
 -1.559779830E+00 -1.361251985E+00 -1.104839175E+00 -8.058335827E-01 -5.044888385E-01
 -2.223443976E-01  4.166900671E-02  2.521113063E-01  4.025257189E-01  5.107080810E-01
  5.831520049E-01  6.311319050E-01  6.599799485E-01  6.771347233E-01  6.860748613E-01
  6.897204192E-01  7.224203401E-01  7.206815504E-01  7.141405028E-01  7.004091994E-01
  6.771347233E-01  6.383699942E-01  5.790280835E-01  4.899370282E-01  3.607387557E-01
  1.812158299E-01 -7.102483871E-02 -3.664771351E-01 -6.868679913E-01 -1.034753288E+00
 -1.361252216E+00 -1.644039664E+00 -1.873800989E+00 -2.025836043E+00 -2.079597457E+00
 -2.025836043E+00 -1.873800989E+00 -1.644039664E+00 -1.361252216E+00 -1.034753288E+00
 -6.868679913E-01 -3.664771351E-01 -7.102483871E-02  1.812158299E-01  3.607387557E-01
  4.899370282E-01  5.790280835E-01  6.383699942E-01  6.771347233E-01  7.004091994E-01
  7.141405028E-01  7.206815504E-01  7.431402310E-01  7.400914827E-01  7.314683735E-01
  7.141405028E-01  6.860748613E-01  6.396924408E-01  5.716562067E-01  4.705897376E-01
  3.254082035E-01  1.200160984E-01 -1.616946128E-01 -4.801233800E-01 -8.367448822E-01
 -1.212570083E+00 -1.559780235E+00 -1.873801163E+00 -2.134844597E+00 -2.317573920E+00
 -2.385303435E+00 -2.317573920E+00 -2.134844597E+00 -1.873801163E+00 -1.559780235E+00
 -1.212570083E+00 -8.367448822E-01 -4.801233800E-01 -1.616946128E-01  1.200160984E-01
  3.254082035E-01  4.705897376E-01  5.716562067E-01  6.396924408E-01  6.860748613E-01
  7.141405028E-01  7.314683735E-01  7.400914827E-01  7.530279394E-01  7.490590326E-01
  7.400914827E-01  7.206815504E-01  6.897204192E-01  6.399550742E-01  5.661833731E-01
  4.569267804E-01  3.014053351E-01  7.864797848E-02 -2.196760938E-01 -5.534577235E-01
 -9.341333604E-01 -1.324072690E+00 -1.688402924E+00 -2.025836324E+00 -2.317574027E+00
 -2.532434049E+00 -2.609317090E+00 -2.532434049E+00 -2.317574027E+00 -2.025836324E+00
 -1.688402924E+00 -1.324072690E+00 -9.341333604E-01 -5.534577235E-01 -2.196760938E-01
  7.864797848E-02  3.014053351E-01  4.569267804E-01  5.661833731E-01  6.399550742E-01
  6.897204192E-01  7.206815504E-01  7.400914827E-01  7.490590326E-01  7.530278407E-01
  7.490589342E-01  7.400913853E-01  7.206814547E-01  6.897203258E-01  6.399549837E-01
  5.661832862E-01  4.569266976E-01  3.014052567E-01  7.864790473E-02 -2.196761626E-01
 -5.534577874E-01 -9.341334192E-01 -1.324072744E+00 -1.688402973E+00 -2.025836368E+00
 -2.317574067E+00 -2.532434086E+00 -2.609317126E+00 -2.532434086E+00 -2.317574067E+00
 -2.025836368E+00 -1.688402973E+00 -1.324072744E+00 -9.341334192E-01 -5.534577874E-01
 -2.196761626E-01  7.864790473E-02  3.014052567E-01  4.569266976E-01  5.661832862E-01
  6.399549837E-01  6.897203258E-01  7.206814547E-01  7.400913853E-01  7.490589342E-01
  7.490589342E-01  7.456840276E-01  7.372340525E-01  7.186378639E-01  6.888388175E-01
  6.405935852E-01  5.687445264E-01  4.620312122E-01  3.096794690E-01  9.254785764E-02
 -1.998094247E-01 -5.281221010E-01 -9.012680913E-01 -1.286580791E+00 -1.644280231E+00
 -1.973503131E+00 -2.253446058E+00 -2.457283021E+00 -2.532434049E+00 -2.457283021E+00
 -2.253446058E+00 -1.973503131E+00 -1.644280231E+00 -1.286580791E+00 -9.012680913E-01
 -5.281221010E-01 -1.998094247E-01  9.254785764E-02  3.096794690E-01  4.620312122E-01
  5.687445264E-01  6.405935852E-01  6.888388175E-01  7.186378639E-01  7.372340525E-01
  7.456840276E-01  7.400913853E-01  7.372340525E-01  7.290313292E-01  7.122747978E-01
  6.852601386E-01  6.410134168E-01  5.743028037E-01  4.752455924E-01  3.333450592E-01
  1.329780349E-01 -1.426072359E-01 -4.561283888E-01 -8.056003599E-01 -1.176249512E+00
 -1.518363192E+00 -1.825428391E+00 -2.079133621E+00 -2.253445948E+00 -2.317573920E+00
 -2.253445948E+00 -2.079133621E+00 -1.825428391E+00 -1.518363192E+00 -1.176249512E+00
 -8.056003599E-01 -4.561283888E-01 -1.426072359E-01  1.329780349E-01  3.333450592E-01
  4.752455924E-01  5.743028037E-01  6.410134168E-01  6.852601386E-01  7.122747978E-01
  7.290313292E-01  7.372340525E-01  7.206814547E-01  7.186378639E-01  7.122747978E-01
  6.995811687E-01  6.772760233E-01  6.398934772E-01  5.815105594E-01  4.944058462E-01
  3.681938235E-01  1.929018865E-01 -5.335780488E-02 -3.450977424E-01 -6.597523081E-01
 -1.000857927E+00 -1.323253621E+00 -1.601075768E+00 -1.825428213E+00 -1.973502844E+00
 -2.025836043E+00 -1.973502844E+00 -1.825428213E+00 -1.601075768E+00 -1.323253621E+00
 -1.000857927E+00 -6.597523081E-01 -3.450977424E-01 -5.335780488E-02  1.929018865E-01
  3.681938235E-01  4.944058462E-01  5.815105594E-01  6.398934772E-01  6.772760233E-01
  6.995811687E-01  7.122747978E-01  7.186378639E-01  6.897203258E-01  6.888388175E-01
  6.852601386E-01  6.772760233E-01  6.608156145E-01  6.325152541E-01  5.855583371E-01
  5.147196590E-01  4.088910292E-01  2.621900545E-01  5.754325150E-02 -2.024497375E-01
 -4.806515484E-01 -7.749806781E-01 -1.069136702E+00 -1.323253386E+00 -1.518362778E+00
 -1.644279707E+00 -1.688402412E+00 -1.644279707E+00 -1.518362778E+00 -1.323253386E+00
 -1.069136702E+00 -7.749806781E-01 -4.806515484E-01 -2.024497375E-01  5.754325150E-02
  2.621900545E-01  4.088910292E-01  5.147196590E-01  5.855583371E-01  6.325152541E-01
  6.608156145E-01  6.772760233E-01  6.852601386E-01  6.888388175E-01  6.399549837E-01
  6.405935852E-01  6.410134168E-01  6.398934772E-01  6.325152541E-01  6.161928188E-01
  5.835243919E-01  5.304724866E-01  4.490911288E-01  3.325374504E-01  1.735652411E-01
 -4.040159222E-02 -2.834101759E-01 -5.288392486E-01 -7.749803994E-01 -1.000857412E+00
 -1.176248820E+00 -1.286579987E+00 -1.324071903E+00 -1.286579987E+00 -1.176248820E+00
 -1.000857412E+00 -7.749803994E-01 -5.288392486E-01 -2.834101759E-01 -4.040159222E-02
  1.735652411E-01  3.325374504E-01  4.490911288E-01  5.304724866E-01  5.835243919E-01
  6.161928188E-01  6.325152541E-01  6.398934772E-01  6.410134168E-01  6.405935852E-01
  5.661832862E-01  5.687445264E-01  5.743028037E-01  5.815105594E-01  5.855583371E-01
  5.835243919E-01  5.694756943E-01  5.369463692E-01  4.815483480E-01  3.961728994E-01
  2.788051837E-01  1.215155879E-01 -7.547955377E-02 -2.834098694E-01 -4.806509648E-01
 -6.597514907E-01 -8.055993653E-01 -9.012669862E-01 -9.341322766E-01 -9.012669862E-01
 -8.055993653E-01 -6.597514907E-01 -4.806509648E-01 -2.834098694E-01 -7.547955377E-02
  1.215155879E-01  2.788051837E-01  3.961728994E-01  4.815483480E-01  5.369463692E-01
  5.694756943E-01  5.835243919E-01  5.855583371E-01  5.815105594E-01  5.743028037E-01
  5.687445264E-01  4.569266976E-01  4.620312122E-01  4.752455924E-01  4.944058462E-01
  5.147196590E-01  5.304724866E-01  5.369463692E-01  5.282311797E-01  5.001684016E-01
  4.474337544E-01  3.658482511E-01  2.586472290E-01  1.215159110E-01 -4.040096534E-02
 -2.024488377E-01 -3.450966133E-01 -4.561270860E-01 -5.281206898E-01 -5.534563393E-01
 -5.281206898E-01 -4.561270860E-01 -3.450966133E-01 -2.024488377E-01 -4.040096534E-02
  1.215159110E-01  2.586472290E-01  3.658482511E-01  4.474337544E-01  5.001684016E-01
  5.282311797E-01  5.369463692E-01  5.304724866E-01  5.147196590E-01  4.944058462E-01
  4.752455924E-01  4.620312122E-01  3.014052567E-01  3.096794690E-01  3.333450592E-01
  3.681938235E-01  4.088910292E-01  4.490911288E-01  4.815483480E-01  5.001684016E-01
  4.998264249E-01  4.794891296E-01  4.346516916E-01  3.658485836E-01  2.788058360E-01
  1.735661912E-01  5.754446716E-02 -5.335636733E-02 -1.426056308E-01 -1.998077151E-01
 -2.196744176E-01 -1.998077151E-01 -1.426056308E-01 -5.335636733E-02  5.754446716E-02
  1.735661912E-01  2.788058360E-01  3.658485836E-01  4.346516916E-01  4.794891296E-01
  4.998264249E-01  5.001684016E-01  4.815483480E-01  4.490911288E-01  4.088910292E-01
  3.681938235E-01  3.333450592E-01  3.096794690E-01  7.864790473E-02  9.254785764E-02
  1.329780349E-01  1.929018865E-01  2.621900545E-01  3.325374504E-01  3.961728994E-01
  4.474337544E-01  4.794891296E-01  4.894663283E-01  4.794894665E-01  4.474344204E-01
  3.961738788E-01  3.325387189E-01  2.621915784E-01  1.929036224E-01  1.329799302E-01
  9.254985192E-02  7.864993259E-02  9.254985192E-02  1.329799302E-01  1.929036224E-01
  2.621915784E-01  3.325387189E-01  3.961738788E-01  4.474344204E-01  4.794894665E-01
  4.894663283E-01  4.794891296E-01  4.474337544E-01  3.961728994E-01  3.325374504E-01
  2.621900545E-01  1.929018865E-01  1.329780349E-01  9.254785764E-02 -2.196761626E-01
 -1.998094247E-01 -1.426072359E-01 -5.335780488E-02  5.754325150E-02  1.735652411E-01
  2.788051837E-01  3.658482511E-01  4.346516916E-01  4.794894665E-01  4.998270953E-01
  5.001693948E-01  4.815496456E-01  4.490927045E-01  4.088928485E-01  3.681958436E-01
  3.333472294E-01  3.096817320E-01  3.014075511E-01  3.096817320E-01  3.333472294E-01
  3.681958436E-01  4.088928485E-01  4.490927045E-01  4.815496456E-01  5.001693948E-01
  4.998270953E-01  4.794894665E-01  4.346516916E-01  3.658482511E-01  2.788051837E-01
  1.735652411E-01  5.754325150E-02 -5.335780488E-02 -1.426072359E-01 -1.998094247E-01
 -5.534577874E-01 -5.281221010E-01 -4.561283888E-01 -3.450977424E-01 -2.024497375E-01
 -4.040159222E-02  1.215155879E-01  2.586472290E-01  3.658485836E-01  4.474344204E-01
  5.001693948E-01  5.282324866E-01  5.369479695E-01  5.304743528E-01  5.147217562E-01
  4.944081327E-01  4.752480196E-01  4.620337260E-01  4.569292407E-01  4.620337260E-01
  4.752480196E-01  4.944081327E-01  5.147217562E-01  5.304743528E-01  5.369479695E-01
  5.282324866E-01  5.001693948E-01  4.474344204E-01  3.658485836E-01  2.586472290E-01
  1.215155879E-01 -4.040159222E-02 -2.024497375E-01 -3.450977424E-01 -4.561283888E-01
 -5.281221010E-01 -9.341334192E-01 -9.012680913E-01 -8.056003599E-01 -6.597523081E-01
 -4.806515484E-01 -2.834101759E-01 -7.547955377E-02  1.215159110E-01  2.788058360E-01
  3.961738788E-01  4.815496456E-01  5.369479695E-01  5.694775756E-01  5.835265263E-01
  5.855606901E-01  5.815130906E-01  5.743054667E-01  5.687472705E-01  5.661860576E-01
  5.687472705E-01  5.743054667E-01  5.815130906E-01  5.855606901E-01  5.835265263E-01
  5.694775756E-01  5.369479695E-01  4.815496456E-01  3.961738788E-01  2.788058360E-01
  1.215159110E-01 -7.547955377E-02 -2.834101759E-01 -4.806515484E-01 -6.597523081E-01
 -8.056003599E-01 -9.012680913E-01 -1.324072744E+00 -1.286580791E+00 -1.176249512E+00
 -1.000857927E+00 -7.749806781E-01 -5.288392486E-01 -2.834098694E-01 -4.040096534E-02
  1.735661912E-01  3.325387189E-01  4.490927045E-01  5.304743528E-01  5.835265263E-01
  6.161951936E-01  6.325178359E-01  6.398962269E-01  6.410162905E-01  6.405965350E-01
  6.399579592E-01  6.405965350E-01  6.410162905E-01  6.398962269E-01  6.325178359E-01
  6.161951936E-01  5.835265263E-01  5.304743528E-01  4.490927045E-01  3.325387189E-01
  1.735661912E-01 -4.040096534E-02 -2.834098694E-01 -5.288392486E-01 -7.749806781E-01
 -1.000857927E+00 -1.176249512E+00 -1.286580791E+00 -1.688402973E+00 -1.644280231E+00
 -1.518363192E+00 -1.323253621E+00 -1.069136702E+00 -7.749803994E-01 -4.806509648E-01
 -2.024488377E-01  5.754446716E-02  2.621915784E-01  4.088928485E-01  5.147217562E-01
  5.855606901E-01  6.325178359E-01  6.608183926E-01  6.772789606E-01  6.852631932E-01
  6.888419439E-01  6.897234765E-01  6.888419439E-01  6.852631932E-01  6.772789606E-01
  6.608183926E-01  6.325178359E-01  5.855606901E-01  5.147217562E-01  4.088928485E-01
  2.621915784E-01  5.754446716E-02 -2.024488377E-01 -4.806509648E-01 -7.749803994E-01
 -1.069136702E+00 -1.323253621E+00 -1.518363192E+00 -1.644280231E+00 -2.025836368E+00
 -1.973503131E+00 -1.825428391E+00 -1.601075768E+00 -1.323253386E+00 -1.000857412E+00
 -6.597514907E-01 -3.450966133E-01 -5.335636733E-02  1.929036224E-01  3.681958436E-01
  4.944081327E-01  5.815130906E-01  6.398962269E-01  6.772789606E-01  6.995842578E-01
  7.122779988E-01  7.186411334E-01  7.206847473E-01  7.186411334E-01  7.122779988E-01
  6.995842578E-01  6.772789606E-01  6.398962269E-01  5.815130906E-01  4.944081327E-01
  3.681958436E-01  1.929036224E-01 -5.335636733E-02 -3.450966133E-01 -6.597514907E-01
 -1.000857412E+00 -1.323253386E+00 -1.601075768E+00 -1.825428391E+00 -1.973503131E+00
 -2.317574067E+00 -2.253446058E+00 -2.079133621E+00 -1.825428213E+00 -1.518362778E+00
 -1.176248820E+00 -8.055993653E-01 -4.561270860E-01 -1.426056308E-01  1.329799302E-01
  3.333472294E-01  4.752480196E-01  5.743054667E-01  6.410162905E-01  6.852631932E-01
  7.122779988E-01  7.290346380E-01  7.372374274E-01  7.400947825E-01  7.372374274E-01
  7.290346380E-01  7.122779988E-01  6.852631932E-01  6.410162905E-01  5.743054667E-01
  4.752480196E-01  3.333472294E-01  1.329799302E-01 -1.426056308E-01 -4.561270860E-01
 -8.055993653E-01 -1.176248820E+00 -1.518362778E+00 -1.825428213E+00 -2.079133621E+00
 -2.253446058E+00 -2.532434086E+00 -2.457283021E+00 -2.253445948E+00 -1.973502844E+00
 -1.644279707E+00 -1.286579987E+00 -9.012669862E-01 -5.281206898E-01 -1.998077151E-01
  9.254985192E-02  3.096817320E-01  4.620337260E-01  5.687472705E-01  6.405965350E-01
  6.888419439E-01  7.186411334E-01  7.372374274E-01  7.456874671E-01  7.490623955E-01
  7.456874671E-01  7.372374274E-01  7.186411334E-01  6.888419439E-01  6.405965350E-01
  5.687472705E-01  4.620337260E-01  3.096817320E-01  9.254985192E-02 -1.998077151E-01
 -5.281206898E-01 -9.012669862E-01 -1.286579987E+00 -1.644279707E+00 -1.973502844E+00
 -2.253445948E+00 -2.457283021E+00 -2.609317126E+00 -2.532434049E+00 -2.317573920E+00
 -2.025836043E+00 -1.688402412E+00 -1.324071903E+00 -9.341322766E-01 -5.534563393E-01
 -2.196744176E-01  7.864993259E-02  3.014075511E-01  4.569292407E-01  5.661860576E-01
  6.399579592E-01  6.897234765E-01  7.206847473E-01  7.400947825E-01  7.490623955E-01
  7.530313236E-01  7.490623955E-01  7.400947825E-01  7.206847473E-01  6.897234765E-01
  6.399579592E-01  5.661860576E-01  4.569292407E-01  3.014075511E-01  7.864993259E-02
 -2.196744176E-01 -5.534563393E-01 -9.341322766E-01 -1.324071903E+00 -1.688402412E+00
 -2.025836043E+00 -2.317573920E+00 -2.532434049E+00 -2.532434086E+00 -2.457283021E+00
 -2.253445948E+00 -1.973502844E+00 -1.644279707E+00 -1.286579987E+00 -9.012669862E-01
 -5.281206898E-01 -1.998077151E-01  9.254985192E-02  3.096817320E-01  4.620337260E-01
  5.687472705E-01  6.405965350E-01  6.888419439E-01  7.186411334E-01  7.372374274E-01
  7.456874671E-01  7.490623955E-01  7.456874671E-01  7.372374274E-01  7.186411334E-01
  6.888419439E-01  6.405965350E-01  5.687472705E-01  4.620337260E-01  3.096817320E-01
  9.254985192E-02 -1.998077151E-01 -5.281206898E-01 -9.012669862E-01 -1.286579987E+00
 -1.644279707E+00 -1.973502844E+00 -2.253445948E+00 -2.457283021E+00 -2.317574067E+00
 -2.253446058E+00 -2.079133621E+00 -1.825428213E+00 -1.518362778E+00 -1.176248820E+00
 -8.055993653E-01 -4.561270860E-01 -1.426056308E-01  1.329799302E-01  3.333472294E-01
  4.752480196E-01  5.743054667E-01  6.410162905E-01  6.852631932E-01  7.122779988E-01
  7.290346380E-01  7.372374274E-01  7.400947825E-01  7.372374274E-01  7.290346380E-01
  7.122779988E-01  6.852631932E-01  6.410162905E-01  5.743054667E-01  4.752480196E-01
  3.333472294E-01  1.329799302E-01 -1.426056308E-01 -4.561270860E-01 -8.055993653E-01
 -1.176248820E+00 -1.518362778E+00 -1.825428213E+00 -2.079133621E+00 -2.253446058E+00
 -2.025836368E+00 -1.973503131E+00 -1.825428391E+00 -1.601075768E+00 -1.323253386E+00
 -1.000857412E+00 -6.597514907E-01 -3.450966133E-01 -5.335636733E-02  1.929036224E-01
  3.681958436E-01  4.944081327E-01  5.815130906E-01  6.398962269E-01  6.772789606E-01
  6.995842578E-01  7.122779988E-01  7.186411334E-01  7.206847473E-01  7.186411334E-01
  7.122779988E-01  6.995842578E-01  6.772789606E-01  6.398962269E-01  5.815130906E-01
  4.944081327E-01  3.681958436E-01  1.929036224E-01 -5.335636733E-02 -3.450966133E-01
 -6.597514907E-01 -1.000857412E+00 -1.323253386E+00 -1.601075768E+00 -1.825428391E+00
 -1.973503131E+00 -1.688402973E+00 -1.644280231E+00 -1.518363192E+00 -1.323253621E+00
