                                                                           
      50      50      50      50      50      50       4       2
     0        6.74632226      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
  0.99999999999999989        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.99999999999999989        0.0000000000000000     
   0.0000000000000000        0.0000000000000000       0.99999999999999989     
      576.4271577219        6.2500000000       80.0000000000    11
   1   Al    3.00
   2   Ni   18.00
   1       0.000000000    0.000000000    0.000000000    1
   2       0.500000000    0.000000000    0.500000000    2
   3       0.500000000    0.500000000    0.000000000    2
  1.320461621E+00  1.306945879E+00  1.287034321E+00  1.258423988E+00  1.218363101E+00
  1.164142732E+00  1.091308886E+00  9.977130744E-01  8.762660015E-01  7.227706699E-01
  5.279299877E-01  2.812176108E-01 -2.276321341E-02 -3.904132606E-01 -8.073663023E-01
 -1.240823097E+00 -1.663598649E+00 -2.043047757E+00 -2.338256643E+00 -2.522278157E+00
 -3.197737225E+00 -3.131813211E+00 -2.935097006E+00 -2.610145266E+00 -2.172960816E+00
 -1.669280836E+00 -1.155953437E+00 -6.668065398E-01 -2.270792904E-01  1.359909493E-01
  4.241378248E-01  6.502633889E-01  8.251950241E-01  9.627000257E-01  1.067922557E+00
  1.149181852E+00  1.210498949E+00  1.255932205E+00  1.289171955E+00  1.312360174E+00
  1.328702176E+00  1.339063975E+00  1.345756302E+00  1.349530207E+00  1.351568030E+00
  1.352033462E+00  1.351568030E+00  1.349530207E+00  1.345756302E+00  1.339063975E+00
  1.328702176E+00  1.312360174E+00  1.289171955E+00  1.255932205E+00  1.210498949E+00
  1.149181852E+00  1.067922557E+00  9.627000257E-01  8.251950241E-01  6.502633889E-01
  4.241378248E-01  1.359909493E-01 -2.270792904E-01 -6.668065398E-01 -1.155953437E+00
 -1.669280836E+00 -2.172960816E+00 -2.610145266E+00 -2.935097006E+00 -3.131813211E+00
 -3.716591193E+00 -3.644812256E+00 -3.433564526E+00 -3.089960684E+00 -2.621455602E+00
 -2.058357728E+00 -1.469506725E+00 -9.138615664E-01 -4.137116201E-01  4.481808911E-03
  3.320765952E-01  5.864705766E-01  7.806472210E-01  9.314384004E-01  1.047193590E+00
  1.135464826E+00  1.202412693E+00  1.252198498E+00  1.289265473E+00  1.315341873E+00
  1.333763640E+00  1.345756302E+00  1.353647173E+00  1.358323513E+00  1.360708017E+00
  1.361393534E+00  1.360708017E+00  1.358323513E+00  1.353647173E+00  1.345756302E+00
  1.333763640E+00  1.315341873E+00  1.289265473E+00  1.252198498E+00  1.202412693E+00
  1.135464826E+00  1.047193590E+00  9.314384004E-01  7.806472210E-01  5.864705766E-01
  3.320765952E-01  4.481808911E-03 -4.137116201E-01 -9.138615664E-01 -1.469506725E+00
 -2.058357728E+00 -2.621455602E+00 -3.089960684E+00 -3.433564526E+00 -3.644812256E+00
 -4.141071001E+00 -4.058055893E+00 -3.820776897E+00 -3.451567563E+00 -2.961831709E+00
 -2.365110992E+00 -1.720668001E+00 -1.109417770E+00 -5.631704960E-01 -1.012995169E-01
  2.591183685E-01  5.357628547E-01  7.457525374E-01  9.069147826E-01  1.030544785E+00
  1.124456693E+00  1.196099044E+00  1.248910407E+00  1.288257967E+00  1.316217531E+00
  1.336182759E+00  1.349530207E+00  1.358323513E+00  1.363615958E+00  1.366473659E+00
  1.367626664E+00  1.366473659E+00  1.363615958E+00  1.358323513E+00  1.349530207E+00
  1.336182759E+00  1.316217531E+00  1.288257967E+00  1.248910407E+00  1.196099044E+00
  1.124456693E+00  1.030544785E+00  9.069147826E-01  7.457525374E-01  5.357628547E-01
  2.591183685E-01 -1.012995169E-01 -5.631704960E-01 -1.109417770E+00 -1.720668001E+00
 -2.365110992E+00 -2.961831709E+00 -3.451567563E+00 -3.820776897E+00 -4.058055893E+00
 -4.434419435E+00 -4.341071830E+00 -4.077727228E+00 -3.680685489E+00 -3.172760945E+00
 -2.559078492E+00 -1.883069452E+00 -1.235212641E+00 -6.591377543E-01 -1.697224321E-01
  2.120936389E-01  5.031442121E-01  7.236612372E-01  8.916655336E-01  1.020055125E+00
  1.117199302E+00  1.191466713E+00  1.246369953E+00  1.287623413E+00  1.316787008E+00
  1.337682214E+00  1.351568030E+00  1.360708017E+00  1.366473659E+00  1.369341657E+00
  1.370580210E+00  1.369341657E+00  1.366473659E+00  1.360708017E+00  1.351568030E+00
  1.337682214E+00  1.316787008E+00  1.287623413E+00  1.246369953E+00  1.191466713E+00
  1.117199302E+00  1.020055125E+00  8.916655336E-01  7.236612372E-01  5.031442121E-01
  2.120936389E-01 -1.697224321E-01 -6.591377543E-01 -1.235212641E+00 -1.883069452E+00
 -2.559078492E+00 -3.172760945E+00 -3.680685489E+00 -4.077727228E+00 -4.341071830E+00
 -4.540706661E+00 -4.443498823E+00 -4.169317480E+00 -3.759853948E+00 -3.244433113E+00
 -2.625454607E+00 -1.939011147E+00 -1.278352695E+00 -6.922331874E-01 -1.936961940E-01
  1.958164083E-01  4.920769026E-01  7.158126346E-01  8.858747666E-01  1.016273852E+00
  1.115008763E+00  1.190144035E+00  1.245535984E+00  1.287244480E+00  1.316644512E+00
  1.337927643E+00  1.352033462E+00  1.361393534E+00  1.367626664E+00  1.370580210E+00
  1.371799501E+00  1.370580210E+00  1.367626664E+00  1.361393534E+00  1.352033462E+00
  1.337927643E+00  1.316644512E+00  1.287244480E+00  1.245535984E+00  1.190144035E+00
  1.115008763E+00  1.016273852E+00  8.858747666E-01  7.158126346E-01  4.920769026E-01
  1.958164083E-01 -1.936961940E-01 -6.922331874E-01 -1.278352695E+00 -1.939011147E+00
 -2.625454607E+00 -3.244433113E+00 -3.759853948E+00 -4.169317480E+00 -4.443498823E+00
 -4.434419435E+00 -4.341071830E+00 -4.077727228E+00 -3.680685489E+00 -3.172760945E+00
 -2.559078492E+00 -1.883069452E+00 -1.235212641E+00 -6.591377543E-01 -1.697224321E-01
  2.120936389E-01  5.031442121E-01  7.236612372E-01  8.916655336E-01  1.020055125E+00
  1.117199302E+00  1.191466713E+00  1.246369953E+00  1.287623413E+00  1.316787008E+00
  1.337682214E+00  1.351568030E+00  1.360708017E+00  1.366473659E+00  1.369341657E+00
  1.370580210E+00  1.369341657E+00  1.366473659E+00  1.360708017E+00  1.351568030E+00
  1.337682214E+00  1.316787008E+00  1.287623413E+00  1.246369953E+00  1.191466713E+00
  1.117199302E+00  1.020055125E+00  8.916655336E-01  7.236612372E-01  5.031442121E-01
  2.120936389E-01 -1.697224321E-01 -6.591377543E-01 -1.235212641E+00 -1.883069452E+00
 -2.559078492E+00 -3.172760945E+00 -3.680685489E+00 -4.077727228E+00 -4.341071830E+00
 -4.141071001E+00 -4.058055893E+00 -3.820776897E+00 -3.451567563E+00 -2.961831709E+00
 -2.365110992E+00 -1.720668001E+00 -1.109417770E+00 -5.631704960E-01 -1.012995169E-01
  2.591183685E-01  5.357628547E-01  7.457525374E-01  9.069147826E-01  1.030544785E+00
  1.124456693E+00  1.196099044E+00  1.248910407E+00  1.288257967E+00  1.316217531E+00
  1.336182759E+00  1.349530207E+00  1.358323513E+00  1.363615958E+00  1.366473659E+00
  1.367626664E+00  1.366473659E+00  1.363615958E+00  1.358323513E+00  1.349530207E+00
  1.336182759E+00  1.316217531E+00  1.288257967E+00  1.248910407E+00  1.196099044E+00
  1.124456693E+00  1.030544785E+00  9.069147826E-01  7.457525374E-01  5.357628547E-01
  2.591183685E-01 -1.012995169E-01 -5.631704960E-01 -1.109417770E+00 -1.720668001E+00
 -2.365110992E+00 -2.961831709E+00 -3.451567563E+00 -3.820776897E+00 -4.058055893E+00
 -3.716591193E+00 -3.644812256E+00 -3.433564526E+00 -3.089960684E+00 -2.621455602E+00
 -2.058357728E+00 -1.469506725E+00 -9.138615664E-01 -4.137116201E-01  4.481808911E-03
  3.320765952E-01  5.864705766E-01  7.806472210E-01  9.314384004E-01  1.047193590E+00
  1.135464826E+00  1.202412693E+00  1.252198498E+00  1.289265473E+00  1.315341873E+00
  1.333763640E+00  1.345756302E+00  1.353647173E+00  1.358323513E+00  1.360708017E+00
  1.361393534E+00  1.360708017E+00  1.358323513E+00  1.353647173E+00  1.345756302E+00
  1.333763640E+00  1.315341873E+00  1.289265473E+00  1.252198498E+00  1.202412693E+00
  1.135464826E+00  1.047193590E+00  9.314384004E-01  7.806472210E-01  5.864705766E-01
  3.320765952E-01  4.481808911E-03 -4.137116201E-01 -9.138615664E-01 -1.469506725E+00
 -2.058357728E+00 -2.621455602E+00 -3.089960684E+00 -3.433564526E+00 -3.644812256E+00
 -3.197737225E+00 -3.131813211E+00 -2.935097006E+00 -2.610145266E+00 -2.172960816E+00
 -1.669280836E+00 -1.155953437E+00 -6.668065398E-01 -2.270792904E-01  1.359909493E-01
  4.241378248E-01  6.502633889E-01  8.251950241E-01  9.627000257E-01  1.067922557E+00
  1.149181852E+00  1.210498949E+00  1.255932205E+00  1.289171955E+00  1.312360174E+00
  1.328702176E+00  1.339063975E+00  1.345756302E+00  1.349530207E+00  1.351568030E+00
  1.352033462E+00  1.351568030E+00  1.349530207E+00  1.345756302E+00  1.339063975E+00
  1.328702176E+00  1.312360174E+00  1.289171955E+00  1.255932205E+00  1.210498949E+00
  1.149181852E+00  1.067922557E+00  9.627000257E-01  8.251950241E-01  6.502633889E-01
  4.241378248E-01  1.359909493E-01 -2.270792904E-01 -6.668065398E-01 -1.155953437E+00
 -1.669280836E+00 -2.172960816E+00 -2.610145266E+00 -2.935097006E+00 -3.131813211E+00
 -2.584649052E+00 -2.522278157E+00 -2.338256643E+00 -2.043047757E+00 -1.663598649E+00
 -1.240823097E+00 -8.073663023E-01 -3.904132606E-01 -2.276321341E-02  2.812176108E-01
  5.279299877E-01  7.227706699E-01  8.762660015E-01  9.977130744E-01  1.091308886E+00
  1.164142732E+00  1.218363101E+00  1.258423988E+00  1.287034321E+00  1.306945879E+00
  1.320461621E+00  1.328702176E+00  1.333763640E+00  1.336182759E+00  1.337682214E+00
  1.337927643E+00  1.337682214E+00  1.336182759E+00  1.333763640E+00  1.328702176E+00
  1.320461621E+00  1.306945879E+00  1.287034321E+00  1.258423988E+00  1.218363101E+00
  1.164142732E+00  1.091308886E+00  9.977130744E-01  8.762660015E-01  7.227706699E-01
  5.279299877E-01  2.812176108E-01 -2.276321341E-02 -3.904132606E-01 -8.073663023E-01
 -1.240823097E+00 -1.663598649E+00 -2.043047757E+00 -2.338256643E+00 -2.522278157E+00
 -1.908796768E+00 -1.855373569E+00 -1.699582657E+00 -1.456394903E+00 -1.149781727E+00
 -8.057040458E-01 -4.497307618E-01 -1.125862209E-01  1.815262965E-01  4.297361829E-01
  6.337609300E-01  7.979300537E-01  9.305298834E-01  1.034672775E+00  1.115756167E+00
  1.178227738E+00  1.224269954E+00  1.258291710E+00  1.281689104E+00  1.297413883E+00
  1.306945879E+00  1.312360174E+00  1.315341873E+00  1.316217531E+00  1.316787008E+00
  1.316644512E+00  1.316787008E+00  1.316217531E+00  1.315341873E+00  1.312360174E+00
  1.306945879E+00  1.297413883E+00  1.281689104E+00  1.258291710E+00  1.224269954E+00
  1.178227738E+00  1.115756167E+00  1.034672775E+00  9.305298834E-01  7.979300537E-01
  6.337609300E-01  4.297361829E-01  1.815262965E-01 -1.125862209E-01 -4.497307618E-01
 -8.057040458E-01 -1.149781727E+00 -1.456394903E+00 -1.699582657E+00 -1.855373569E+00
 -1.260211221E+00 -1.218435921E+00 -1.096729725E+00 -9.063042318E-01 -6.637976036E-01
 -3.905289431E-01 -1.136525636E-01  1.445746393E-01  3.745425925E-01  5.723875644E-01
  7.365835188E-01  8.728606503E-01  9.834501199E-01  1.069865721E+00  1.138081324E+00
  1.189869504E+00  1.227705938E+00  1.254081333E+00  1.271110382E+00  1.281689104E+00
  1.287034321E+00  1.289171955E+00  1.289265473E+00  1.288257967E+00  1.287623413E+00
  1.287244480E+00  1.287623413E+00  1.288257967E+00  1.289265473E+00  1.289171955E+00
  1.287034321E+00  1.281689104E+00  1.271110382E+00  1.254081333E+00  1.227705938E+00
  1.189869504E+00  1.138081324E+00  1.069865721E+00  9.834501199E-01  8.728606503E-01
  7.365835188E-01  5.723875644E-01  3.745425925E-01  1.445746393E-01 -1.136525636E-01
 -3.905289431E-01 -6.637976036E-01 -9.063042318E-01 -1.096729725E+00 -1.218435921E+00
 -6.855926477E-01 -6.533272263E-01 -5.597215962E-01 -4.131884731E-01 -2.293200029E-01
 -2.673744951E-02  1.774160879E-01  3.716188018E-01  5.482401769E-01  7.017365579E-01
  8.325806541E-01  9.426263645E-01  1.031442985E+00  1.102383269E+00  1.157076530E+00
  1.196807580E+00  1.225330574E+00  1.243501119E+00  1.254081333E+00  1.258291710E+00
  1.258423988E+00  1.255932205E+00  1.252198498E+00  1.248910407E+00  1.246369953E+00
  1.245535984E+00  1.246369953E+00  1.248910407E+00  1.252198498E+00  1.255932205E+00
  1.258423988E+00  1.258291710E+00  1.254081333E+00  1.243501119E+00  1.225330574E+00
  1.196807580E+00  1.157076530E+00  1.102383269E+00  1.031442985E+00  9.426263645E-01
  8.325806541E-01  7.017365579E-01  5.482401769E-01  3.716188018E-01  1.774160879E-01
 -2.673744951E-02 -2.293200029E-01 -4.131884731E-01 -5.597215962E-01 -6.533272263E-01
 -1.984478497E-01 -1.750284137E-01 -1.078234944E-01 -3.387661274E-03  1.268657506E-01
  2.717676420E-01  4.209833580E-01  5.651787317E-01  6.976883975E-01  8.158259060E-01
  9.184893334E-01  1.004028036E+00  1.073729482E+00  1.129011457E+00  1.169516013E+00
  1.197851382E+00  1.216344258E+00  1.225330574E+00  1.227705938E+00  1.224269954E+00
  1.218363101E+00  1.210498949E+00  1.202412693E+00  1.196099044E+00  1.191466713E+00
  1.190144035E+00  1.191466713E+00  1.196099044E+00  1.202412693E+00  1.210498949E+00
  1.218363101E+00  1.224269954E+00  1.227705938E+00  1.225330574E+00  1.216344258E+00
  1.197851382E+00  1.169516013E+00  1.129011457E+00  1.073729482E+00  1.004028036E+00
  9.184893334E-01  8.158259060E-01  6.976883975E-01  5.651787317E-01  4.209833580E-01
  2.717676420E-01  1.268657506E-01 -3.387661274E-03 -1.078234944E-01 -1.750284137E-01
  1.799922669E-01  1.960824526E-01  2.427178800E-01  3.153040660E-01  4.071648526E-01
  5.114863611E-01  6.188452656E-01  7.239904735E-01  8.233723010E-01  9.136340070E-01
  9.914040835E-01  1.055829418E+00  1.108209454E+00  1.147335241E+00  1.174885916E+00
  1.191283368E+00  1.197851382E+00  1.196807580E+00  1.189869504E+00  1.178227738E+00
  1.164142732E+00  1.149181852E+00  1.135464826E+00  1.124456693E+00  1.117199302E+00
  1.115008763E+00  1.117199302E+00  1.124456693E+00  1.135464826E+00  1.149181852E+00
  1.164142732E+00  1.178227738E+00  1.189869504E+00  1.196807580E+00  1.197851382E+00
  1.191283368E+00  1.174885916E+00  1.147335241E+00  1.108209454E+00  1.055829418E+00
  9.914040835E-01  9.136340070E-01  8.233723010E-01  7.239904735E-01  6.188452656E-01
  5.114863611E-01  4.071648526E-01  3.153040660E-01  2.427178800E-01  1.960824526E-01
  4.656763233E-01  4.768083267E-01  5.094783772E-01  5.603768776E-01  6.249501351E-01
  6.987599274E-01  7.759195385E-01  8.537840211E-01  9.271642406E-01  9.932026952E-01
  1.050425789E+00  1.097010616E+00  1.132802803E+00  1.157074677E+00  1.171606038E+00
  1.174885916E+00  1.169516013E+00  1.157076530E+00  1.138081324E+00  1.115756167E+00
  1.091308886E+00  1.067922557E+00  1.047193590E+00  1.030544785E+00  1.020055125E+00
  1.016273852E+00  1.020055125E+00  1.030544785E+00  1.047193590E+00  1.067922557E+00
  1.091308886E+00  1.115756167E+00  1.138081324E+00  1.157076530E+00  1.169516013E+00
  1.174885916E+00  1.171606038E+00  1.157074677E+00  1.132802803E+00  1.097010616E+00
  1.050425789E+00  9.932026952E-01  9.271642406E-01  8.537840211E-01  7.759195385E-01
  6.987599274E-01  6.249501351E-01  5.603768776E-01  5.094783772E-01  4.768083267E-01
  6.788355506E-01  6.869093738E-01  7.094886978E-01  7.450283044E-01  7.910650854E-01
  8.441904504E-01  9.008852237E-01  9.573069137E-01  1.009455328E+00  1.056477761E+00
  1.096446891E+00  1.126876274E+00  1.147441449E+00  1.157236759E+00  1.157074677E+00
  1.147335241E+00  1.129011457E+00  1.102383269E+00  1.069865721E+00  1.034672775E+00
  9.977130744E-01  9.627000257E-01  9.314384004E-01  9.069147826E-01  8.916655336E-01
  8.858747666E-01  8.916655336E-01  9.069147826E-01  9.314384004E-01  9.627000257E-01
  9.977130744E-01  1.034672775E+00  1.069865721E+00  1.102383269E+00  1.129011457E+00
  1.147335241E+00  1.157074677E+00  1.157236759E+00  1.147441449E+00  1.126876274E+00
  1.096446891E+00  1.056477761E+00  1.009455328E+00  9.573069137E-01  9.008852237E-01
  8.441904504E-01  7.910650854E-01  7.450283044E-01  7.094886978E-01  6.869093738E-01
  8.383880418E-01  8.444266513E-01  8.605314551E-01  8.862531718E-01  9.194935272E-01
  9.570807549E-01  9.971900585E-01  1.036358615E+00  1.073242483E+00  1.105018551E+00
  1.128935770E+00  1.144742750E+00  1.151213966E+00  1.147441449E+00  1.132802803E+00
  1.108209454E+00  1.073729482E+00  1.031442985E+00  9.834501199E-01  9.305298834E-01
  8.762660015E-01  8.251950241E-01  7.806472210E-01  7.457525374E-01  7.236612372E-01
  7.158126346E-01  7.236612372E-01  7.457525374E-01  7.806472210E-01  8.251950241E-01
  8.762660015E-01  9.305298834E-01  9.834501199E-01  1.031442985E+00  1.073729482E+00
  1.108209454E+00  1.132802803E+00  1.147441449E+00  1.151213966E+00  1.144742750E+00
  1.128935770E+00  1.105018551E+00  1.073242483E+00  1.036358615E+00  9.971900585E-01
  9.570807549E-01  9.194935272E-01  8.862531718E-01  8.605314551E-01  8.444266513E-01
  9.585684244E-01  9.625276512E-01  9.740436669E-01  9.923147859E-01  1.015384972E+00
  1.041757561E+00  1.070017264E+00  1.096911257E+00  1.120724578E+00  1.138787268E+00
  1.149928578E+00  1.152785453E+00  1.144742750E+00  1.126876274E+00  1.097010616E+00
  1.055829418E+00  1.004028036E+00  9.426263645E-01  8.728606503E-01  7.979300537E-01
  7.227706699E-01  6.502633889E-01  5.864705766E-01  5.357628547E-01  5.031442121E-01
  4.920769026E-01  5.031442121E-01  5.357628547E-01  5.864705766E-01  6.502633889E-01
  7.227706699E-01  7.979300537E-01  8.728606503E-01  9.426263645E-01  1.004028036E+00
  1.055829418E+00  1.097010616E+00  1.126876274E+00  1.144742750E+00  1.152785453E+00
  1.149928578E+00  1.138787268E+00  1.120724578E+00  1.096911257E+00  1.070017264E+00
  1.041757561E+00  1.015384972E+00  9.923147859E-01  9.740436669E-01  9.625276512E-01
  1.047297067E+00  1.049621296E+00  1.058121389E+00  1.071202005E+00  1.087553433E+00
  1.105975397E+00  1.124207821E+00  1.140737146E+00  1.153230624E+00  1.160248843E+00
  1.159773787E+00  1.149928578E+00  1.128935770E+00  1.096446891E+00  1.050425789E+00
  9.914040835E-01  9.184893334E-01  8.325806541E-01  7.365835188E-01  6.337609300E-01
  5.279299877E-01  4.241378248E-01  3.320765952E-01  2.591183685E-01  2.120936389E-01
  1.958164083E-01  2.120936389E-01  2.591183685E-01  3.320765952E-01  4.241378248E-01
  5.279299877E-01  6.337609300E-01  7.365835188E-01  8.325806541E-01  9.184893334E-01
  9.914040835E-01  1.050425789E+00  1.096446891E+00  1.128935770E+00  1.149928578E+00
  1.159773787E+00  1.160248843E+00  1.153230624E+00  1.140737146E+00  1.124207821E+00
  1.105975397E+00  1.087553433E+00  1.071202005E+00  1.058121389E+00  1.049621296E+00
  1.112671043E+00  1.114268450E+00  1.120250645E+00  1.128885366E+00  1.139896843E+00
  1.151679351E+00  1.162221237E+00  1.170820772E+00  1.174485366E+00  1.171981110E+00
  1.160248843E+00  1.138787268E+00  1.105018551E+00  1.056477761E+00  9.932026952E-01
  9.136340070E-01  8.158259060E-01  7.017365579E-01  5.723875644E-01  4.297361829E-01
  2.812176108E-01  1.359909493E-01  4.481808911E-03 -1.012995169E-01 -1.697224321E-01
 -1.936961940E-01 -1.697224321E-01 -1.012995169E-01  4.481808911E-03  1.359909493E-01
  2.812176108E-01  4.297361829E-01  5.723875644E-01  7.017365579E-01  8.158259060E-01
  9.136340070E-01  9.932026952E-01  1.056477761E+00  1.105018551E+00  1.138787268E+00
  1.160248843E+00  1.171981110E+00  1.174485366E+00  1.170820772E+00  1.162221237E+00
  1.151679351E+00  1.139896843E+00  1.128885366E+00  1.120250645E+00  1.114268450E+00
  1.158561428E+00  1.160076909E+00  1.164066126E+00  1.169773842E+00  1.176966484E+00
  1.183696480E+00  1.188623138E+00  1.190102659E+00  1.185895344E+00  1.174485366E+00
  1.153230624E+00  1.120724578E+00  1.073242483E+00  1.009455328E+00  9.271642406E-01
  8.233723010E-01  6.976883975E-01  5.482401769E-01  3.745425925E-01  1.815262965E-01
 -2.276321341E-02 -2.270792904E-01 -4.137116201E-01 -5.631704960E-01 -6.591377543E-01
 -6.922331874E-01 -6.591377543E-01 -5.631704960E-01 -4.137116201E-01 -2.270792904E-01
 -2.276321341E-02  1.815262965E-01  3.745425925E-01  5.482401769E-01  6.976883975E-01
  8.233723010E-01  9.271642406E-01  1.009455328E+00  1.073242483E+00  1.120724578E+00
  1.153230624E+00  1.174485366E+00  1.185895344E+00  1.190102659E+00  1.188623138E+00
  1.183696480E+00  1.176966484E+00  1.169773842E+00  1.164066126E+00  1.160076909E+00
  1.191510650E+00  1.192687536E+00  1.194856262E+00  1.198473448E+00  1.202183633E+00
  1.204655494E+00  1.204795336E+00  1.200361084E+00  1.190102659E+00  1.170820772E+00
  1.140737146E+00  1.096911257E+00  1.036358615E+00  9.573069137E-01  8.537840211E-01
  7.239904735E-01  5.651787317E-01  3.716188018E-01  1.445746393E-01 -1.125862209E-01
 -3.904132606E-01 -6.668065398E-01 -9.138615664E-01 -1.109417770E+00 -1.235212641E+00
 -1.278352695E+00 -1.235212641E+00 -1.109417770E+00 -9.138615664E-01 -6.668065398E-01
 -3.904132606E-01 -1.125862209E-01  1.445746393E-01  3.716188018E-01  5.651787317E-01
  7.239904735E-01  8.537840211E-01  9.573069137E-01  1.036358615E+00  1.096911257E+00
  1.140737146E+00  1.170820772E+00  1.190102659E+00  1.200361084E+00  1.204795336E+00
  1.204655494E+00  1.202183633E+00  1.198473448E+00  1.194856262E+00  1.192687536E+00
  1.213267037E+00  1.214017401E+00  1.215144868E+00  1.217228159E+00  1.218036234E+00
  1.217526369E+00  1.213951079E+00  1.204795336E+00  1.188623138E+00  1.162221237E+00
  1.124207821E+00  1.070017264E+00  9.971900585E-01  9.008852237E-01  7.759195385E-01
  6.188452656E-01  4.209833580E-01  1.774160879E-01 -1.136525636E-01 -4.497307618E-01
 -8.073663023E-01 -1.155953437E+00 -1.469506725E+00 -1.720668001E+00 -1.883069452E+00
 -1.939011147E+00 -1.883069452E+00 -1.720668001E+00 -1.469506725E+00 -1.155953437E+00
 -8.073663023E-01 -4.497307618E-01 -1.136525636E-01  1.774160879E-01  4.209833580E-01
  6.188452656E-01  7.759195385E-01  9.008852237E-01  9.971900585E-01  1.070017264E+00
  1.124207821E+00  1.162221237E+00  1.188623138E+00  1.204795336E+00  1.213951079E+00
  1.217526369E+00  1.218036234E+00  1.217228159E+00  1.215144868E+00  1.214017401E+00
  1.227744069E+00  1.228060994E+00  1.228311701E+00  1.229050126E+00  1.228078879E+00
  1.224961215E+00  1.217526369E+00  1.204655494E+00  1.183696480E+00  1.151679351E+00
  1.105975397E+00  1.041757561E+00  9.570807549E-01  8.441904504E-01  6.987599274E-01
  5.114863611E-01  2.717676420E-01 -2.673744951E-02 -3.905289431E-01 -8.057040458E-01
 -1.240823097E+00 -1.669280836E+00 -2.058357728E+00 -2.365110992E+00 -2.559078492E+00
 -2.625454607E+00 -2.559078492E+00 -2.365110992E+00 -2.058357728E+00 -1.669280836E+00
 -1.240823097E+00 -8.057040458E-01 -3.905289431E-01 -2.673744951E-02  2.717676420E-01
  5.114863611E-01  6.987599274E-01  8.441904504E-01  9.570807549E-01  1.041757561E+00
  1.105975397E+00  1.151679351E+00  1.183696480E+00  1.204655494E+00  1.217526369E+00
  1.224961215E+00  1.228078879E+00  1.229050126E+00  1.228311701E+00  1.228060994E+00
  1.235962179E+00  1.236291446E+00  1.236107510E+00  1.235406520E+00  1.233020055E+00
  1.228078879E+00  1.218036234E+00  1.202183633E+00  1.176966484E+00  1.139896843E+00
  1.087553433E+00  1.015384972E+00  9.194935272E-01  7.910650854E-01  6.249501351E-01
  4.071648526E-01  1.268657506E-01 -2.293200029E-01 -6.637976036E-01 -1.149781727E+00
 -1.663598649E+00 -2.172960816E+00 -2.621455602E+00 -2.961831709E+00 -3.172760945E+00
 -3.244433113E+00 -3.172760945E+00 -2.961831709E+00 -2.621455602E+00 -2.172960816E+00
 -1.663598649E+00 -1.149781727E+00 -6.637976036E-01 -2.293200029E-01  1.268657506E-01
  4.071648526E-01  6.249501351E-01  7.910650854E-01  9.194935272E-01  1.015384972E+00
  1.087553433E+00  1.139896843E+00  1.176966484E+00  1.202183633E+00  1.218036234E+00
  1.228078879E+00  1.233020055E+00  1.235406520E+00  1.236107510E+00  1.236291446E+00
  1.240643186E+00  1.240786809E+00  1.240356226E+00  1.238912844E+00  1.235406520E+00
  1.229050126E+00  1.217228159E+00  1.198473448E+00  1.169773842E+00  1.128885366E+00
  1.071202005E+00  9.923147859E-01  8.862531718E-01  7.450283044E-01  5.603768776E-01
  3.153040660E-01 -3.387661274E-03 -4.131884731E-01 -9.063042318E-01 -1.456394903E+00
 -2.043047757E+00 -2.610145266E+00 -3.089960684E+00 -3.451567563E+00 -3.680685489E+00
 -3.759853948E+00 -3.680685489E+00 -3.451567563E+00 -3.089960684E+00 -2.610145266E+00
 -2.043047757E+00 -1.456394903E+00 -9.063042318E-01 -4.131884731E-01 -3.387661274E-03
  3.153040660E-01  5.603768776E-01  7.450283044E-01  8.862531718E-01  9.923147859E-01
  1.071202005E+00  1.128885366E+00  1.169773842E+00  1.198473448E+00  1.217228159E+00
  1.229050126E+00  1.235406520E+00  1.238912844E+00  1.240356226E+00  1.240786809E+00
  1.243620234E+00  1.243090596E+00  1.242120553E+00  1.240356226E+00  1.236107510E+00
  1.228311701E+00  1.215144868E+00  1.194856262E+00  1.164066126E+00  1.120250645E+00
  1.058121389E+00  9.740436669E-01  8.605314551E-01  7.094886978E-01  5.094783772E-01
  2.427178800E-01 -1.078234944E-01 -5.597215962E-01 -1.096729725E+00 -1.699582657E+00
 -2.338256643E+00 -2.935097006E+00 -3.433564526E+00 -3.820776897E+00 -4.077727228E+00
 -4.169317480E+00 -4.077727228E+00 -3.820776897E+00 -3.433564526E+00 -2.935097006E+00
 -2.338256643E+00 -1.699582657E+00 -1.096729725E+00 -5.597215962E-01 -1.078234944E-01
  2.427178800E-01  5.094783772E-01  7.094886978E-01  8.605314551E-01  9.740436669E-01
  1.058121389E+00  1.120250645E+00  1.164066126E+00  1.194856262E+00  1.215144868E+00
  1.228311701E+00  1.236107510E+00  1.240356226E+00  1.242120553E+00  1.243090596E+00
  1.244484761E+00  1.243944473E+00  1.243090596E+00  1.240786809E+00  1.236291446E+00
  1.228060994E+00  1.214017401E+00  1.192687536E+00  1.160076909E+00  1.114268450E+00
  1.049621296E+00  9.625276512E-01  8.444266513E-01  6.869093738E-01  4.768083267E-01
  1.960824526E-01 -1.750284137E-01 -6.533272263E-01 -1.218435921E+00 -1.855373569E+00
 -2.522278157E+00 -3.131813211E+00 -3.644812256E+00 -4.058055893E+00 -4.341071830E+00
 -4.443498823E+00 -4.341071830E+00 -4.058055893E+00 -3.644812256E+00 -3.131813211E+00
